onset	duration	trial_type	rt	resp
0.0011969233164563775	0.6077846805565059	fixation_1	999	999
0.6091071827104315	3.0059837109874934	face	2.5661006562877446	2
3.615142212016508	0.6077846805565059	fixation_2	999	999
4.159150652354583	1.0166138390777633	feedback win	999	999
5.175776868127286	2.0166781378211454	ITI	999	999
7.20775841770228	0.6013837822247297	fixation_1	999	999
7.809273212449625	3.00547294318676	face	2.0672652792418376	2
10.814798077684827	0.6013837822247297	fixation_2	999	999
11.359212536131963	1.0166995708132163	feedback loss	999	999
12.375915427459404	2.0164505261927843	ITI	999	999
14.39661208819598	0.5956916797440499	fixation_1	999	999
14.992440817994066	3.0052435202524066	face	2.066260648542084	3
17.997735354700126	0.5956916797440499	fixation_2	999	999
18.54251055046916	1.016491882619448	feedback win	999	999
19.559014809899963	2.0168876370880753	ITI	999	999
