onset	duration	trial_type	rt	resp
0.0004374999552965164	0.7221309999004006	fixation_1	999	999
0.7226550998166203	3.006102600134909	face	2.31838050018996	2
3.728803899837658	0.7221309999004006	fixation_2	999	999
4.276482200017199	1.0009515997953713	feedback win	999	999
5.277436599833891	5.3167616000864655	ITI	999	999
10.60455479985103	0.6934847999364138	fixation_1	999	999
11.298189699882641	3.00718230009079	face	2.317617200082168	2
14.305418299976736	0.6934847999364138	fixation_2	999	999
14.851360699860379	1.0001050001010299	feedback loss	999	999
15.85146849998273	1.1185925998724997	ITI	999	999
16.97382459999062	0.6454572998918593	fixation_1	999	999
17.619416299974546	3.0062364998739213	face	2.835361700039357	3
20.625700399978086	0.6454572998918593	fixation_2	999	999
21.171855399850756	1.0006554999854416	feedback win	999	999
22.172514899866655	1.117595799965784	ITI	999	999
23.294321599882096	0.6962109000887722	fixation_1	999	999
23.990599500015378	3.00669139996171	face	2.3172918998170644	2
26.99733980000019	0.6962109000887722	fixation_2	999	999
27.54305039998144	1.000731199979782	feedback win	999	999
28.54378419998102	3.216770599829033	ITI	999	999
31.76438289997168	0.6989793998654932	fixation_1	999	999
32.46348399994895	3.005815099924803	face	2.068300599930808	3
35.46934819989838	0.6989793998654932	fixation_2	999	999
36.01576659991406	1.0008737999014556	feedback loss	999	999
37.01664469996467	5.316665899939835	ITI	999	999
42.337006699992344	0.6837098998948932	fixation_1	999	999
43.02079849992879	3.006366099929437	face	2.067528499988839	3
46.027209299849346	0.6837098998948932	fixation_2	999	999
46.57324569998309	1.0006678998470306	feedback loss	999	999
47.573916299967095	3.2172033998649567	ITI	999	999
