outcome	trial_starts	target_starts	RT	thresh	trial_type
0.0	4.0121603513835	6.023884798050858	0.637861640076153	0.32421366411453445	Small_loss
1.0	10.043445566669106	12.055353250354528	0.19352838560007513	0.43826009446559183	Neutral
1.0	20.87676818354521	24.88903539790772	0.3600940756732598	0.37592959329212416	Large_loss
1.0	30.508648209506646	33.51935292908456	0.28330331202596426	0.4030574557526505	Large_loss
0.0	38.968927605077624	42.98188731621485	0.30689559516031295	0.457628466954514	Large_gain
1.0	55.80904598766938	58.81956656463444	0.3739754051202908	0.47792629971676254	Large_gain
1.0	63.03794755320996	65.0478031039238	0.40639294625725597	0.49025523179396013	Large_gain
1.0	70.26798235008027	74.27816694241483	0.38118232192937285	0.39889937963343086	Large_loss
1.0	77.29536947899032	81.3059957115911	0.3112624903442338	0.41555853264210457	Neutral
0.0	88.12332992523443	92.13354289357085	0.3527440711623058	0.3584878242209512	Small_loss
1.0	97.75622213142924	101.76638740394264	0.353996240417473	0.35665385220314394	Small_gain
0.0	108.5841288442025	111.59426272194833	0.40490984404459596	0.37704979600530075	Small_loss
1.0	114.61053458391689	118.62058725778479	0.26472031010780483	0.37552350551671576	Small_loss
1.0	126.64041307102889	129.65166478452738	0.3546839072369039	0.4071343422194486	Large_gain
1.0	132.66772805224173	134.67795883119106	0.07209271367173642	0.4071343422194486	Large_gain
1.0	144.69643436628394	147.70599468518049	0.29041664814576507	0.34346699993977964	Small_gain
1.0	150.72215123171918	153.73173358733766	0.2674791277386248	0.39691251611232015	Large_loss
1.0	157.9480711973738	160.95839797193184	0.04076553788036108	0.4791981065713398	Small_loss
1.0	163.9743081900524	167.98450787598267	0.014460623846389353	0.36645464154277485	Large_loss
0.0	173.60076868953183	175.61088656785432	0.5303257119376212	0.43693469502534427	Neutral
1.0	180.82645802409388	183.83743412757758	0.31461750727612525	0.344860042323139	Large_loss
1.0	191.65678938105702	195.66763477341738	0.3204324875259772	0.460604120915031	Neutral
0.0	201.2832049014978	205.2932654239703	0.4468342725886032	0.42988423599714154	Large_gain
1.0	210.9095811783336	214.91939537250437	0.302664240822196	0.3380044071170472	Small_gain
1.0	218.13506282435264	220.14509225392248	0.34779456083197147	0.4130980043351307	Neutral
1.0	226.56061172753107	229.57141697092447	0.33967206336092204	0.4049554910966721	Large_gain
1.0	234.9876313562272	236.99757897830568	0.43024906632490456	0.4848788239473573	Small_loss
1.0	243.41297408030368	245.42288819432724	0.3310741155873984	0.49035065028632124	Small_loss
0.0	257.84220040077344	260.85230258177035	0.6607442196691409	0.42398681733818655	Neutral
1.0	265.06820217403583	269.07813470240217	0.32288007403258234	0.3377319841036234	Small_gain
1.0	272.09295697009657	274.1028873854084	0.3671295285457745	0.4077790824426422	Large_gain
1.0	279.31877490261104	281.3293507223716	0.3714734815293923	0.40743560907592247	Large_gain
1.0	285.344718172797	289.3557872531237	0.28092183568514884	0.3460007912115984	Large_loss
1.0	292.3706240108004	296.3804596379632	0.2874558774055913	0.406485602472764	Neutral
1.0	301.9968384837266	305.0071272222558	0.335973514826037	0.33576307519203974	Small_gain
0.0	310.42297211510595	313.4331005590502	0.3867198808584362	0.3461234322582234	Small_gain
1.0	323.6522938879207	325.66232452495024	0.3375369153218344	0.33990294122922043	Small_gain
0.0	330.87797265697736	332.88771621277556	0.34753766702488065	0.34240731241910977	Large_loss
0.0	338.1032707641134	342.11326759145595	0.5467231530928984	0.4253702129407142	Large_loss
1.0	345.12935893342365	348.1394499450689	0.1092043804237619	0.40910342861239024	Large_gain
1.0	351.15498855744954	353.16511337901466	0.26663690200075507	0.40835596571059074	Neutral
1.0	361.9835835407721	365.9943561818218	0.3254641070961952	0.41018256312904505	Neutral
0.0	369.00911565998103	372.0195891447365	0.398075740551576	0.3520825917466616	Small_gain
1.0	379.83866335451603	382.8485152827343	0.29232539143413305	0.41198245207900963	Large_loss
1.0	395.46753944200464	397.4781901262468	0.31846850155852735	0.3909278305358151	Small_loss
1.0	402.6940845865756	405.7043790607713	0.295824401662685	0.3521746861125378	Small_gain
1.0	418.32325711345766	420.33322405524086	0.3333955191774294	0.35531865860142886	Small_gain
0.0	427.9514856832102	429.96136598754674	0.5953111270209774	0.4696061984104981	Small_loss
1.0	435.17710800201166	439.1875238290522	0.06249224569182843	0.3391406511854512	Neutral
0.0	443.60304239718243	445.6123391808942	0.48519841057714075	0.4872802147423769	Small_loss
